   75.9348984      -83.8415298    
   75.9358978      -83.8415298    
   75.9368973      -83.8415298    
   75.9378967      -83.8415298    
   75.9388962      -83.8415298    
   75.9398956      -83.8415298    
   75.9408951      -83.8415298    
   75.9418945      -83.8415298    
   75.9428940      -83.8415298    
   75.9438934      -83.8415298    
   75.9448929      -83.8415298    
   75.9458923      -83.8415298    
   75.9468918      -83.8415298    
   75.9478912      -83.8415298    
   75.9488907      -83.8415298    
   75.9498901      -83.8415298    
   75.9508896      -83.8415298    
   75.9518890      -83.8415298    
   75.9528885      -83.8415298    
   75.9538879      -83.8415298    
   75.9548874      -83.8415298    
   75.9558868      -83.8415298    
   75.9568863      -83.8415298    
   75.9578857       83.8415298    
   75.9588852       83.8415298    
   75.9598846       83.8415298    
   75.9608841       83.8415298    
   75.9618835       83.8415298    
   75.9628830       83.8415298    
   75.9638824       83.8415298    
   75.9648819       83.8415298    
   75.9658813       83.8415298    
   75.9668808       83.8415298    
   75.9678802       83.8415298    
   75.9688797       83.8415298    
   75.9698792       83.8415298    
   75.9708786       83.8415298    
   75.9718781       83.8415298    
   75.9728775       83.8415298    
   75.9738770       83.8415298    
   75.9748764       83.8415298    
   75.9758759       83.8415298    
   75.9768753       83.8415298    
   75.9778748       83.8415298    
   75.9788742       83.8415298    
   75.9798737       83.8415298    
   75.9808731       83.8415298    
   75.9818726       83.8415298    
   75.9828720       83.8415298    
   75.9838715       83.8415298    
   75.9848709       83.8415298    
   75.9858704       83.8415298    
   75.9868698       83.8415298    
   75.9878693       83.8415298    
   75.9888687       83.8415298    
   75.9898682       83.8415298    
   75.9908676       83.8415298    
   75.9918671       83.8415298    
   75.9928665       83.8415298    
   75.9938660       83.8415298    
   75.9948654       83.8415298    
   75.9958649       83.8415298    
   75.9968643       83.8415298    
   75.9978638       83.8415298    
   75.9988632       83.8415298    
   75.9998627       83.8415298    
   76.0008621       83.8415298    
   76.0018616       83.8415298    
   76.0028610       83.8415298    
   76.0038605       83.8415298    
   76.0048599       83.8415298    
   76.0058594       83.8415298    
   76.0068588       83.8415298    
   76.0078583       83.8415298    
   76.0088577       83.8415298    
   76.0098572       83.8415298    
   76.0108566       83.8415298    
   76.0118561       83.8415298    
   76.0128555       83.8415298    
   76.0138550       83.8415298    
   76.0148544       83.8415298    
   76.0158539       83.8415298    
   76.0168533       83.8415298    
   76.0178528       83.8415298    
   76.0188522       83.8415298    
   76.0198517       83.8415298    
   76.0208511       83.8415298    
   76.0218506       83.8415298    
   76.0228500       83.8415298    
   76.0238495       83.8415298    
   76.0248489       83.8415298    
   76.0258484       83.8415298    
   76.0268478       83.8415298    
   76.0278473       83.8415298    
   76.0288467       83.8415298    
   76.0298462       83.8415298    
   76.0308456       83.8415298    
   76.0318451       83.8415298    
   76.0328445       83.8415298    
   76.0338440       83.8415298    
   76.0348434       83.8415298    
   76.0358429       83.8415298    
   76.0368423       83.8415298    
   76.0378418       83.8415298    
   76.0388412       83.8415298    
   76.0398407       83.8415298    
   76.0408401       83.8415298    
   76.0418396       83.8415298    
   76.0428391       83.8415298    
   76.0438385       83.8415298    
   76.0448380       83.8415298    
   76.0458374       83.8415298    
   76.0468369       83.8415298    
   76.0478363       83.8415298    
   76.0488358       83.8415298    
   76.0498352       83.8415298    
   76.0508347       83.8415298    
   76.0518341       83.8415298    
   76.0528336       83.8415298    
   76.0538330       83.8415298    
   76.0548325       83.8415298    
   76.0558319       83.8415298    
   76.0568314       83.8415298    
   76.0578308       83.8415298    
   76.0588303       83.8415298    
   76.0598297       83.8415298    
   76.0608292       83.8415298    
   76.0618286       83.8415298    
   76.0628281       83.8415298    
   76.0638275       83.8415298    
   76.0648270       83.8415298    
   76.0658264       83.8415298    
   76.0668259       83.8415298    
   76.0678253       83.8415298    
   76.0688248       83.8415298    
   76.0698242       83.8415298    
   76.0708237       83.8415298    
   76.0718231       83.8415298    
   76.0728226       83.8415298    
   76.0738220       83.8415298    
   76.0748215       83.8415298    
   76.0758209       83.8415298    
   76.0768204      -83.8415298    
   76.0778198      -83.8415298    
   76.0788193      -83.8415298    
   76.0798187      -83.8415298    
   76.0808182      -83.8415298    
   76.0818176      -83.8415298    
   76.0828171      -83.8415298    
   76.0838165      -83.8415298    
   76.0848160      -83.8415298    
   76.0858154      -83.8415298    
   76.0868149      -83.8415298    
   76.0878143      -83.8415298    
   76.0888138      -83.8415298    
   76.0898132      -83.8415298    
   76.0908127      -83.8415298    
   76.0918121      -83.8415298    
   76.0928116      -83.8415298    
   76.0938110      -83.8415298    
   76.0948105      -83.8415298    
   76.0958099      -83.8415298    
   76.0968094      -83.8415298    
   76.0978088      -83.8415298    
   76.0988083      -83.8415298    
   76.0998077      -83.8415298    
   76.1008072      -83.8415298    
   76.1018066      -83.8415298    
   76.1028061      -83.8415298    
   76.1038055      -83.8415298    
   76.1048050      -83.8415298    
   76.1058044      -83.8415298    
   76.1068039      -83.8415298    
   76.1078033      -83.8415298    
   76.1088028      -83.8415298    
   76.1098022      -83.8415298    
   76.1108017      -83.8415298    
   76.1118011      -83.8415298    
   76.1128006      -83.8415298    
   76.1138000      -83.8415298    
   76.1147995      -83.8415298    
   76.1157990      -83.8415298    
   76.1167984      -83.8415298    
   76.1177979      -83.8415298    
   76.1187973      -83.8415298    
   76.1197968      -83.8415298    
   76.1207962      -83.8415298    
   76.1217957      -83.8415298    
   76.1227951      -83.8415298    
   76.1237946      -83.8415298    
   76.1247940      -83.8415298    
   76.1257935      -83.8415298    
   76.1267929      -83.8415298    
   76.1277924      -83.8415298    
   76.1287918      -83.8415298    
   76.1297913      -83.8415298    
   76.1307907      -83.8415298    
   76.1317902      -83.8415298    
   76.1327896      -83.8415298    
   76.1337891      -83.8415298    
   76.1347885      -83.8415298    
   76.1357880      -83.8415298    
   76.1367874      -83.8415298    
   76.1377869      -83.8415298    
   76.1387863      -83.8415298    
   76.1397858      -83.8415298    
   76.1407852      -83.8415298    
   76.1417847      -83.8415298    
   76.1427841      -83.8415298    
   76.1437836      -83.8415298    
   76.1447830      -83.8415298    
   76.1457825      -83.8415298    
   76.1467819      -83.8415298    
   76.1477814      -83.8415298    
   76.1487808      -83.8415298    
   76.1497803      -83.8415298    
   76.1507797      -83.8415298    
   76.1517792      -83.8415298    
   76.1527786      -83.8415298    
   76.1537781      -83.8415298    
   76.1547775      -83.8415298    
   76.1557770      -83.8415298    
   76.1567764      -83.8415298    
   76.1577759      -83.8415298    
   76.1587753      -83.8415298    
   76.1597748      -83.8415298    
   76.1607742      -83.8415298    
   76.1617737      -83.8415298    
   76.1627731      -83.8415298    
   76.1637726      -83.8415298    
   76.1647720      -83.8415298    
   76.1657715      -83.8415298    
   76.1667709      -83.8415298    
   76.1677704      -83.8415298    
   76.1687698      -83.8415298    
   76.1697693      -83.8415298    
   76.1707687      -83.8415298    
   76.1717682      -83.8415298    
   76.1727676      -83.8415298    
   76.1737671      -83.8415298    
   76.1747665      -83.8415298    
   76.1757660      -83.8415298    
   76.1767654      -83.8415298    
   76.1777649      -83.8415298    
   76.1787643      -83.8415298    
   76.1797638      -83.8415298    
   76.1807632      -83.8415298    
   76.1817627      -83.8415298    
   76.1827621      -83.8415298    
   76.1837616      -83.8415298    
   76.1847610      -83.8415298    
   76.1857605      -83.8415298    
   76.1867599      -83.8415298    
   76.1877594      -83.8415298    
   76.1887589      -83.8415298    
   76.1897583      -83.8415298    
   76.1907578      -83.8415298    
   76.1917572      -83.8415298    
   76.1927567      -83.8415298    
   76.1937561      -83.8415298    
   76.1947556      -83.8415298    
   76.1957550       83.8415298    
   76.1967545       83.8415298    
   76.1977539       83.8415298    
   76.1987534       83.8415298    
   76.1997528       83.8415298    
   76.2007523       83.8415298    
   76.2017517       83.8415298    
   76.2027512       83.8415298    
   76.2037506       83.8415298    
   76.2047501       83.8415298    
   76.2057495       83.8415298    
   76.2067490       83.8415298    
   76.2077484       83.8415298    
   76.2087479       83.8415298    
   76.2097473       83.8415298    
   76.2107468       83.8415298    
   76.2117462       83.8415298    
   76.2127457       83.8415298    
   76.2137451       83.8415298    
   76.2147446       83.8415298    
   76.2157440       83.8415298    
   76.2167435       83.8415298    
   76.2177429       83.8415298    
   76.2187424       83.8415298    
   76.2197418       83.8415298    
   76.2207413       83.8415298    
   76.2217407       83.8415298    
   76.2227402       83.8415298    
   76.2237396       83.8415298    
   76.2247391       83.8415298    
   76.2257385       83.8415298    
   76.2267380       83.8415298    
   76.2277374       83.8415298    
   76.2287369       83.8415298    
   76.2297363       83.8415298    
   76.2307358       83.8415298    
   76.2317352       83.8415298    
   76.2327347       83.8415298    
   76.2337341       83.8415298    
   76.2347336       83.8415298    
   76.2357330       83.8415298    
   76.2367325       83.8415298    
   76.2377319       83.8415298    
   76.2387314       83.8415298    
   76.2397308       83.8415298    
   76.2407303       83.8415298    
   76.2417297       83.8415298    
   76.2427292       83.8415298    
   76.2437286       83.8415298    
   76.2447281       83.8415298    
   76.2457275       83.8415298    
   76.2467270       83.8415298    
   76.2477264       83.8415298    
   76.2487259       83.8415298    
   76.2497253       83.8415298    
   76.2507248       83.8415298    
   76.2517242       83.8415298    
   76.2527237       83.8415298    
   76.2537231       83.8415298    
   76.2547226       83.8415298    
   76.2557220       83.8415298    
   76.2567215       83.8415298    
   76.2577209       83.8415298    
   76.2587204       83.8415298    
   76.2597198       83.8415298    
   76.2607193       83.8415298    
   76.2617188       83.8415298    
   76.2627182       83.8415298    
   76.2637177       83.8415298    
   76.2647171       83.8415298    
   76.2657166       83.8415298    
   76.2667160       83.8415298    
   76.2677155       83.8415298    
   76.2687149       83.8415298    
   76.2697144       83.8415298    
   76.2707138       83.8415298    
   76.2717133       83.8415298    
   76.2727127       83.8415298    
   76.2737122       83.8415298    
   76.2747116       83.8415298    
   76.2757111       83.8415298    
   76.2767105       83.8415298    
   76.2777100       83.8415298    
   76.2787094       83.8415298    
   76.2797089       83.8415298    
   76.2807083       83.8415298    
   76.2817078       83.8415298    
   76.2827072       83.8415298    
   76.2837067       83.8415298    
   76.2847061       83.8415298    
   76.2857056       83.8415298    
   76.2867050       83.8415298    
   76.2877045       83.8415298    
   76.2887039       83.8415298    
   76.2897034       83.8415298    
   76.2907028       83.8415298    
   76.2917023       83.8415298    
   76.2927017       83.8415298    
   76.2937012       83.8415298    
   76.2947006       83.8415298    
   76.2957001       83.8415298    
   76.2966995       83.8415298    
   76.2976990       83.8415298    
   76.2986984       83.8415298    
   76.2996979       83.8415298    
   76.3006973       83.8415298    
   76.3016968       83.8415298    
   76.3026962       83.8415298    
   76.3036957       83.8415298    
   76.3046951       83.8415298    
   76.3056946       83.8415298    
   76.3066940       83.8415298    
   76.3076935       83.8415298    
   76.3086929       83.8415298    
   76.3096924       83.8415298    
   76.3106918       83.8415298    
   76.3116913       83.8415298    
   76.3126907       83.8415298    
   76.3136902       83.8415298    
   76.3146896      -83.8415298    
   76.3156891      -83.8415298    
   76.3166885      -83.8415298    
   76.3176880      -83.8415298    
   76.3186874      -83.8415298    
   76.3196869      -83.8415298    
   76.3206863      -83.8415298    
   76.3216858      -83.8415298    
   76.3226852      -83.8415298    
   76.3236847      -83.8415298    
   76.3246841      -83.8415298    
   76.3256836      -83.8415298    
   76.3266830      -83.8415298    
   76.3276825      -83.8415298    
   76.3286819      -83.8415298    
   76.3296814      -83.8415298    
   76.3306808      -83.8415298    
   76.3316803      -83.8415298    
   76.3326797      -83.8415298    
   76.3336792      -83.8415298    
   76.3346786      -83.8415298    
   76.3356781      -83.8415298    
   76.3366776      -83.8415298    
   76.3376770      -83.8415298    
   76.3386765      -83.8415298    
   76.3396759      -83.8415298    
   76.3406754      -83.8415298    
   76.3416748      -83.8415298    
   76.3426743      -83.8415298    
   76.3436737      -83.8415298    
   76.3446732      -83.8415298    
   76.3456726      -83.8415298    
   76.3466721      -83.8415298    
   76.3476715      -83.8415298    
   76.3486710      -83.8415298    
   76.3496704      -83.8415298    
   76.3506699      -83.8415298    
   76.3516693      -83.8415298    
   76.3526688      -83.8415298    
   76.3536682      -83.8415298    
   76.3546677      -83.8415298    
   76.3556671      -83.8415298    
   76.3566666      -83.8415298    
   76.3576660      -83.8415298    
   76.3586655      -83.8415298    
   76.3596649      -83.8415298    
   76.3606644      -83.8415298    
   76.3616638      -83.8415298    
   76.3626633      -83.8415298    
   76.3636627      -83.8415298    
   76.3646622      -83.8415298    
   76.3656616      -83.8415298    
   76.3666611      -83.8415298    
   76.3676605      -83.8415298    
   76.3686600      -83.8415298    
   76.3696594      -83.8415298    
   76.3706589      -83.8415298    
   76.3716583      -83.8415298    
   76.3726578      -83.8415298    
   76.3736572      -83.8415298    
   76.3746567      -83.8415298    
   76.3756561      -83.8415298    
   76.3766556      -83.8415298    
   76.3776550      -83.8415298    
   76.3786545      -83.8415298    
   76.3796539      -83.8415298    
   76.3806534      -83.8415298    
   76.3816528      -83.8415298    
   76.3826523      -83.8415298    
   76.3836517      -83.8415298    
   76.3846512      -83.8415298    
   76.3856506      -83.8415298    
   76.3866501      -83.8415298    
   76.3876495      -83.8415298    
   76.3886490      -83.8415298    
   76.3896484      -83.8415298    
   76.3906479      -83.8415298    
   76.3916473      -83.8415298    
   76.3926468      -83.8415298    
   76.3936462      -83.8415298    
   76.3946457      -83.8415298    
   76.3956451      -83.8415298    
   76.3966446      -83.8415298    
   76.3976440      -83.8415298    
   76.3986435      -83.8415298    
   76.3996429      -83.8415298    
   76.4006424      -83.8415298    
   76.4016418      -83.8415298    
   76.4026413      -83.8415298    
   76.4036407      -83.8415298    
   76.4046402      -83.8415298    
   76.4056396      -83.8415298    
   76.4066391      -83.8415298    
   76.4076385      -83.8415298    
   76.4086380      -83.8415298    
   76.4096375      -83.8415298    
   76.4106369      -83.8415298    
   76.4116364      -83.8415298    
   76.4126358      -83.8415298    
   76.4136353      -83.8415298    
   76.4146347      -83.8415298    
   76.4156342      -83.8415298    
   76.4166336      -83.8415298    
   76.4176331      -83.8415298    
   76.4186325      -83.8415298    
   76.4196320      -83.8415298    
   76.4206314      -83.8415298    
   76.4216309      -83.8415298    
   76.4226303      -83.8415298    
   76.4236298      -83.8415298    
   76.4246292      -83.8415298    
   76.4256287      -83.8415298    
   76.4266281      -83.8415298    
   76.4276276      -83.8415298    
   76.4286270      -83.8415298    
   76.4296265      -83.8415298    
   76.4306259      -83.8415298    
   76.4316254      -83.8415298    
   76.4326248      -83.8415298    
   76.4336243       83.8415298    
   76.4346237       83.8415298    
   76.4356232       83.8415298    
   76.4366226       83.8415298    
   76.4376221       83.8415298    
   76.4386215       83.8415298    
   76.4396210       83.8415298    
   76.4406204       83.8415298    
   76.4416199       83.8415298    
   76.4426193       83.8415298    
   76.4436188       83.8415298    
   76.4446182       83.8415298    
   76.4456177       83.8415298    
   76.4466171       83.8415298    
   76.4476166       83.8415298    
   76.4486160       83.8415298    
   76.4496155       83.8415298    
   76.4506149       83.8415298    
   76.4516144       83.8415298    
   76.4526138       83.8415298    
   76.4536133       83.8415298    
   76.4546127       83.8415298    
   76.4556122       83.8415298    
   76.4566116       83.8415298    
   76.4576111       83.8415298    
   76.4586105       83.8415298    
   76.4596100       83.8415298    
   76.4606094       83.8415298    
   76.4616089       83.8415298    
   76.4626083       83.8415298    
   76.4636078       83.8415298    
   76.4646072       83.8415298    
   76.4656067       83.8415298    
   76.4666061       83.8415298    
   76.4676056       83.8415298    
   76.4686050       83.8415298    
   76.4696045       83.8415298    
   76.4706039       83.8415298    
   76.4716034       83.8415298    
   76.4726028       83.8415298    
   76.4736023       83.8415298    
   76.4746017       83.8415298    
   76.4756012       83.8415298    
   76.4766006       83.8415298    
   76.4776001       83.8415298    
   76.4785995       83.8415298    
   76.4795990       83.8415298    
   76.4805984       83.8415298    
   76.4815979       83.8415298    
   76.4825974       83.8415298    
   76.4835968       83.8415298    
   76.4845963       83.8415298    
   76.4855957       83.8415298    
   76.4865952       83.8415298    
   76.4875946       83.8415298    
   76.4885941       83.8415298    
   76.4895935       83.8415298    
   76.4905930       83.8415298    
   76.4915924       83.8415298    
   76.4925919       83.8415298    
   76.4935913       83.8415298    
   76.4945908       83.8415298    
   76.4955902       83.8415298    
   76.4965897       83.8415298    
   76.4975891       83.8415298    
   76.4985886       83.8415298    
   76.4995880       83.8415298    
   76.5005875       83.8415298    
   76.5015869       83.8415298    
   76.5025864       83.8415298    
   76.5035858       83.8415298    
   76.5045853       83.8415298    
   76.5055847       83.8415298    
   76.5065842       83.8415298    
   76.5075836       83.8415298    
   76.5085831       83.8415298    
   76.5095825       83.8415298    
   76.5105820       83.8415298    
   76.5115814       83.8415298    
   76.5125809       83.8415298    
   76.5135803       83.8415298    
   76.5145798       83.8415298    
   76.5155792       83.8415298    
   76.5165787       83.8415298    
   76.5175781       83.8415298    
   76.5185776       83.8415298    
   76.5195770       83.8415298    
   76.5205765       83.8415298    
   76.5215759       83.8415298    
   76.5225754       83.8415298    
   76.5235748       83.8415298    
   76.5245743       83.8415298    
   76.5255737       83.8415298    
   76.5265732       83.8415298    
   76.5275726       83.8415298    
   76.5285721       83.8415298    
   76.5295715       83.8415298    
   76.5305710       83.8415298    
   76.5315704       83.8415298    
   76.5325699       83.8415298    
   76.5335693       83.8415298    
   76.5345688       83.8415298    
   76.5355682       83.8415298    
   76.5365677       83.8415298    
   76.5375671       83.8415298    
   76.5385666       83.8415298    
   76.5395660       83.8415298    
   76.5405655       83.8415298    
   76.5415649       83.8415298    
   76.5425644       83.8415298    
   76.5435638       83.8415298    
   76.5445633       83.8415298    
   76.5455627       83.8415298    
   76.5465622       83.8415298    
   76.5475616       83.8415298    
   76.5485611       83.8415298    
   76.5495605       83.8415298    
   76.5505600       83.8415298    
   76.5515594       83.8415298    
   76.5525589      -83.8415298    
   76.5535583      -83.8415298    
   76.5545578      -83.8415298    
   76.5555573      -83.8415298    
   76.5565567      -83.8415298    
   76.5575562      -83.8415298    
   76.5585556      -83.8415298    
   76.5595551      -83.8415298    
   76.5605545      -83.8415298    
   76.5615540      -83.8415298    
   76.5625534      -83.8415298    
   76.5635529      -83.8415298    
   76.5645523      -83.8415298    
   76.5655518      -83.8415298    
   76.5665512      -83.8415298    
   76.5675507      -83.8415298    
   76.5685501      -83.8415298    
   76.5695496      -83.8415298    
   76.5705490      -83.8415298    
   76.5715485      -83.8415298    
   76.5725479      -83.8415298    
   76.5735474      -83.8415298    
   76.5745468      -83.8415298    
   76.5755463      -83.8415298    
   76.5765457      -83.8415298    
   76.5775452      -83.8415298    
   76.5785446      -83.8415298    
   76.5795441      -83.8415298    
   76.5805435      -83.8415298    
   76.5815430      -83.8415298    
   76.5825424      -83.8415298    
   76.5835419      -83.8415298    
   76.5845413      -83.8415298    
   76.5855408      -83.8415298    
   76.5865402      -83.8415298    
   76.5875397      -83.8415298    
   76.5885391      -83.8415298    
   76.5895386      -83.8415298    
   76.5905380      -83.8415298    
   76.5915375      -83.8415298    
   76.5925369      -83.8415298    
   76.5935364      -83.8415298    
   76.5945358      -83.8415298    
   76.5955353      -83.8415298    
   76.5965347      -83.8415298    
   76.5975342      -83.8415298    
   76.5985336      -83.8415298    
   76.5995331      -83.8415298    
   76.6005325      -83.8415298    
   76.6015320      -83.8415298    
   76.6025314      -83.8415298    
   76.6035309      -83.8415298    
   76.6045303      -83.8415298    
   76.6055298      -83.8415298    
   76.6065292      -83.8415298    
   76.6075287      -83.8415298    
   76.6085281      -83.8415298    
   76.6095276      -83.8415298    
   76.6105270      -83.8415298    
   76.6115265      -83.8415298    
   76.6125259      -83.8415298    
   76.6135254      -83.8415298    
   76.6145248      -83.8415298    
   76.6155243      -83.8415298    
   76.6165237      -83.8415298    
   76.6175232      -83.8415298    
   76.6185226      -83.8415298    
   76.6195221      -83.8415298    
   76.6205215      -83.8415298    
   76.6215210      -83.8415298    
   76.6225204      -83.8415298    
   76.6235199      -83.8415298    
   76.6245193      -83.8415298    
   76.6255188      -83.8415298    
   76.6265182      -83.8415298    
   76.6275177      -83.8415298    
   76.6285172      -83.8415298    
   76.6295166      -83.8415298    
   76.6305161      -83.8415298    
   76.6315155      -83.8415298    
   76.6325150      -83.8415298    
   76.6335144      -83.8415298    
   76.6345139      -83.8415298    
   76.6355133      -83.8415298    
   76.6365128      -83.8415298    
   76.6375122      -83.8415298    
   76.6385117      -83.8415298    
   76.6395111      -83.8415298    
   76.6405106      -83.8415298    
   76.6415100      -83.8415298    
   76.6425095      -83.8415298    
   76.6435089      -83.8415298    
   76.6445084      -83.8415298    
   76.6455078      -83.8415298    
   76.6465073      -83.8415298    
   76.6475067      -83.8415298    
   76.6485062      -83.8415298    
   76.6495056      -83.8415298    
   76.6505051      -83.8415298    
   76.6515045      -83.8415298    
   76.6525040      -83.8415298    
   76.6535034      -83.8415298    
   76.6545029      -83.8415298    
   76.6555023      -83.8415298    
   76.6565018      -83.8415298    
   76.6575012      -83.8415298    
   76.6585007      -83.8415298    
   76.6595001      -83.8415298    
   76.6604996      -83.8415298    
   76.6614990      -83.8415298    
   76.6624985      -83.8415298    
   76.6634979      -83.8415298    
   76.6644974      -83.8415298    
   76.6654968      -83.8415298    
   76.6664963      -83.8415298    
   76.6674957      -83.8415298    
   76.6684952      -83.8415298    
   76.6694946      -83.8415298    
   76.6704941      -83.8415298    
   76.6714935       83.8415298    
   76.6724930       83.8415298    
   76.6734924       83.8415298    
   76.6744919       83.8415298    
   76.6754913       83.8415298    
   76.6764908       83.8415298    
   76.6774902       83.8415298    
   76.6784897       83.8415298    
   76.6794891       83.8415298    
   76.6804886       83.8415298    
   76.6814880       83.8415298    
   76.6824875       83.8415298    
   76.6834869       83.8415298    
   76.6844864       83.8415298    
   76.6854858       83.8415298    
   76.6864853       83.8415298    
   76.6874847       83.8415298    
   76.6884842       83.8415298    
   76.6894836       83.8415298    
   76.6904831       83.8415298    
   76.6914825       83.8415298    
   76.6924820       83.8415298    
   76.6934814       83.8415298    
   76.6944809       83.8415298    
   76.6954803       83.8415298    
   76.6964798       83.8415298    
   76.6974792       83.8415298    
   76.6984787       83.8415298    
   76.6994781       83.8415298    
   76.7004776       83.8415298    
   76.7014771       83.8415298    
   76.7024765       83.8415298    
   76.7034760       83.8415298    
   76.7044754       83.8415298    
   76.7054749       83.8415298    
   76.7064743       83.8415298    
   76.7074738       83.8415298    
   76.7084732       83.8415298    
   76.7094727       83.8415298    
   76.7104721       83.8415298    
   76.7114716       83.8415298    
   76.7124710       83.8415298    
   76.7134705       83.8415298    
   76.7144699       83.8415298    
   76.7154694       83.8415298    
   76.7164688       83.8415298    
   76.7174683       83.8415298    
   76.7184677       83.8415298    
   76.7194672       83.8415298    
   76.7204666       83.8415298    
   76.7214661       83.8415298    
   76.7224655       83.8415298    
   76.7234650       83.8415298    
   76.7244644       83.8415298    
   76.7254639       83.8415298    
   76.7264633       83.8415298    
   76.7274628       83.8415298    
   76.7284622       83.8415298    
   76.7294617       83.8415298    
   76.7304611       83.8415298    
   76.7314606       83.8415298    
   76.7324600       83.8415298    
   76.7334595       83.8415298    
   76.7344589       83.8415298    
   76.7354584       83.8415298    
   76.7364578       83.8415298    
   76.7374573       83.8415298    
   76.7384567       83.8415298    
   76.7394562       83.8415298    
   76.7404556       83.8415298    
   76.7414551       83.8415298    
   76.7424545       83.8415298    
   76.7434540       83.8415298    
   76.7444534       83.8415298    
   76.7454529       83.8415298    
   76.7464523       83.8415298    
   76.7474518       83.8415298    
   76.7484512       83.8415298    
   76.7494507       83.8415298    
   76.7504501       83.8415298    
   76.7514496       83.8415298    
   76.7524490       83.8415298    
   76.7534485       83.8415298    
   76.7544479       83.8415298    
   76.7554474       83.8415298    
   76.7564468       83.8415298    
   76.7574463       83.8415298    
   76.7584457       83.8415298    
   76.7594452       83.8415298    
   76.7604446       83.8415298    
   76.7614441       83.8415298    
   76.7624435       83.8415298    
   76.7634430       83.8415298    
   76.7644424       83.8415298    
   76.7654419       83.8415298    
   76.7664413       83.8415298    
   76.7674408       83.8415298    
   76.7684402       83.8415298    
   76.7694397       83.8415298    
   76.7704391       83.8415298    
   76.7714386       83.8415298    
   76.7724380       83.8415298    
   76.7734375       83.8415298    
   76.7744370       83.8415298    
   76.7754364       83.8415298    
   76.7764359       83.8415298    
   76.7774353       83.8415298    
   76.7784348       83.8415298    
   76.7794342       83.8415298    
   76.7804337       83.8415298    
   76.7814331       83.8415298    
   76.7824326       83.8415298    
   76.7834320       83.8415298    
   76.7844315       83.8415298    
   76.7854309       83.8415298    
   76.7864304       83.8415298    
   76.7874298       83.8415298    
   76.7884293       83.8415298    
   76.7894287       83.8415298    
   76.7904282      -83.8415298    
   76.7914276      -83.8415298    
   76.7924271      -83.8415298    
   76.7934265      -83.8415298    
   76.7944260      -83.8415298    
   76.7954254      -83.8415298    
   76.7964249      -83.8415298    
   76.7974243      -83.8415298    
   76.7984238      -83.8415298    
   76.7994232      -83.8415298    
   76.8004227      -83.8415298    
   76.8014221      -83.8415298    
   76.8024216      -83.8415298    
   76.8034210      -83.8415298    
   76.8044205      -83.8415298    
   76.8054199      -83.8415298    
   76.8064194      -83.8415298    
   76.8074188      -83.8415298    
   76.8084183      -83.8415298    
   76.8094177      -83.8415298    
   76.8104172      -83.8415298    
   76.8114166      -83.8415298    
   76.8124161      -83.8415298    
   76.8134155      -83.8415298    
   76.8144150      -83.8415298    
   76.8154144      -83.8415298    
   76.8164139      -83.8415298    
   76.8174133      -83.8415298    
   76.8184128      -83.8415298    
   76.8194122      -83.8415298    
   76.8204117      -83.8415298    
   76.8214111      -83.8415298    
   76.8224106      -83.8415298    
   76.8234100      -83.8415298    
   76.8244095      -83.8415298    
   76.8254089      -83.8415298    
   76.8264084      -83.8415298    
   76.8274078      -83.8415298    
   76.8284073      -83.8415298    
   76.8294067      -83.8415298    
   76.8304062      -83.8415298    
   76.8314056      -83.8415298    
   76.8324051      -83.8415298    
   76.8334045      -83.8415298    
   76.8344040      -83.8415298    
   76.8354034      -83.8415298    
   76.8364029      -83.8415298    
   76.8374023      -83.8415298    
   76.8384018      -83.8415298    
   76.8394012      -83.8415298    
   76.8404007      -83.8415298    
   76.8414001      -83.8415298    
   76.8423996      -83.8415298    
   76.8433990      -83.8415298    
   76.8443985      -83.8415298    
   76.8453979      -83.8415298    
   76.8463974      -83.8415298    
   76.8473969      -83.8415298    
   76.8483963      -83.8415298    
   76.8493958      -83.8415298    
   76.8503952      -83.8415298    
   76.8513947      -83.8415298    
   76.8523941      -83.8415298    
   76.8533936      -83.8415298    
   76.8543930      -83.8415298    
   76.8553925      -83.8415298    
   76.8563919      -83.8415298    
   76.8573914      -83.8415298    
   76.8583908      -83.8415298    
   76.8593903      -83.8415298    
   76.8603897      -83.8415298    
   76.8613892      -83.8415298    
   76.8623886      -83.8415298    
   76.8633881      -83.8415298    
   76.8643875      -83.8415298    
   76.8653870      -83.8415298    
   76.8663864      -83.8415298    
   76.8673859      -83.8415298    
   76.8683853      -83.8415298    
   76.8693848      -83.8415298    
   76.8703842      -83.8415298    
   76.8713837      -83.8415298    
   76.8723831      -83.8415298    
   76.8733826      -83.8415298    
   76.8743820      -83.8415298    
   76.8753815      -83.8415298    
   76.8763809      -83.8415298    
   76.8773804      -83.8415298    
   76.8783798      -83.8415298    
   76.8793793      -83.8415298    
   76.8803787      -83.8415298    
   76.8813782      -83.8415298    
   76.8823776      -83.8415298    
   76.8833771      -83.8415298    
   76.8843765      -83.8415298    
   76.8853760      -83.8415298    
   76.8863754      -83.8415298    
   76.8873749      -83.8415298    
   76.8883743      -83.8415298    
   76.8893738      -83.8415298    
   76.8903732      -83.8415298    
   76.8913727      -83.8415298    
   76.8923721      -83.8415298    
   76.8933716      -83.8415298    
   76.8943710      -83.8415298    
   76.8953705      -83.8415298    
   76.8963699      -83.8415298    
   76.8973694      -83.8415298    
   76.8983688      -83.8415298    
